V1,V2,V3
-121.182830523514,35.8460526315789,403.045043945312
-121.165842542551,35.8460526315789,348.075073242188
-121.148854561587,35.8460526315789,335.105072021484
-121.131866580624,35.8460526315789,358.055053710938
-121.114878599661,35.8460526315789,387.475067138672
-121.097890618698,35.8460526315789,420.445068359375
-121.080902637735,35.8460526315789,453.355072021484
-121.063914656772,35.8460526315789,449.135070800781
-121.046926675809,35.8460526315789,392.217926025391
-121.029938694846,35.8460526315789,329.85791015625
-121.012950713882,35.8460526315789,332.937927246094
-120.995962732919,35.8460526315789,338.467926025391
-120.978974751956,35.8460526315789,294.267913818359
-120.961986770993,35.8460526315789,248.387924194336
-120.94499879003,35.8460526315789,321.847930908203
-120.928010809067,35.8460526315789,400.728393554688
-120.911022828104,35.8460526315789,500.508392333984
-120.89403484714,35.8460526315789,396.068389892578
-120.877046866177,35.8460526315789,316.448394775391
-120.860058885214,35.8460526315789,246.668395996094
-120.843070904251,35.8460526315789,201.508392333984
-120.826082923288,35.8460526315789,215.578399658203
-120.809094942325,35.8460526315789,194.158386230469
-120.792106961362,35.8460526315789,208.354873657227
-120.775118980399,35.8460526315789,249.104873657227
-120.758130999435,35.8460526315789,189.014877319336
-120.741143018472,35.8460526315789,217.5048828125
-120.724155037509,35.8460526315789,306.744873046875
-120.707167056546,35.8460526315789,294.554870605469
-120.690179075583,35.8460526315789,299.574890136719
-120.67319109462,35.8460526315789,374.734893798828
-120.656203113657,35.8460526315789,369.455352783203
-120.639215132693,35.8460526315789,363.7353515625
-120.62222715173,35.8460526315789,374.445343017578
-120.605239170767,35.8460526315789,418.945343017578
-120.588251189804,35.8460526315789,442.785369873047
-120.571263208841,35.8460526315789,474.035369873047
-120.554275227878,35.8460526315789,503.925354003906
-120.537287246915,35.8460526315789,537.355346679688
-120.520299265951,35.8460526315789,547.919860839844
-120.503311284988,35.8460526315789,572.709899902344
-120.486323304025,35.8460526315789,648.489868164062
-120.469335323062,35.8460526315789,672.429870605469
-120.452347342099,35.8460526315789,690.889892578125
-120.435359361136,35.8460526315789,632.159851074219
-120.418371380173,35.8460526315789,539.199890136719
-120.40138339921,35.8460526315789,468.249877929688
-120.384395418246,35.8460526315789,412.15673828125
-120.367407437283,35.8460526315789,405.466735839844
-120.35041945632,35.8460526315789,422.446746826172
-120.333431475357,35.8460526315789,431.036743164062
-120.316443494394,35.8460526315789,444.346740722656
-120.299455513431,35.8460526315789,457.126739501953
-120.282467532468,35.8460526315789,482.196746826172
-123.017532467532,35.8289473684211,-3704.54467773438
-123.000544486569,35.8289473684211,-3713.02465820312
-122.983556505606,35.8289473684211,-3715.73461914062
-122.966568524643,35.8289473684211,-3699.56469726562
-122.94958054368,35.8289473684211,-3649.17456054688
-122.932592562717,35.8289473684211,-3593.693359375
-122.915604581754,35.8289473684211,-3586.85327148438
-122.898616600791,35.8289473684211,-3606.93334960938
-122.881628619827,35.8289473684211,-3617.18334960938
-122.864640638864,35.8289473684211,-3615.43334960938
-122.847652657901,35.8289473684211,-3599.33349609375
-122.830664676938,35.8289473684211,-3604.70336914062
-122.813676695975,35.8289473684211,-3598.36328125
-122.796688715012,35.8289473684211,-3583.48461914062
-122.779700734049,35.8289473684211,-3565.6044921875
-122.762712753085,35.8289473684211,-3541.50439453125
-122.745724772122,35.8289473684211,-3514.37451171875
-122.728736791159,35.8289473684211,-3468.03442382812
-122.711748810196,35.8289473684211,-3420.474609375
-122.694760829233,35.8289473684211,-3148.564453125
-122.67777284827,35.8289473684211,-2819.58447265625
-122.660784867307,35.8289473684211,-2646.05834960938
-122.643796886343,35.8289473684211,-2555.89819335938
-122.62680890538,35.8289473684211,-2529.57836914062
-122.609820924417,35.8289473684211,-2715.24829101562
-122.592832943454,35.8289473684211,-3150.3583984375
-122.575844962491,35.8289473684211,-3317.76831054688
-122.558856981528,35.8289473684211,-3289.9482421875
-122.541869000565,35.8289473684211,-3282.6982421875
-122.524881019602,35.8289473684211,-3264.34057617188
-122.507893038638,35.8289473684211,-3241.82055664062
-122.490905057675,35.8289473684211,-3226.890625
-122.473917076712,35.8289473684211,-3215.26049804688
-122.456929095749,35.8289473684211,-3226.640625
-122.439941114786,35.8289473684211,-3250.79052734375
-122.422953133823,35.8289473684211,-3262.79052734375
-122.40596515286,35.8289473684211,-3312.73046875
-122.388977171896,35.8289473684211,-3395.3486328125
-122.371989190933,35.8289473684211,-3393.27856445312
-122.35500120997,35.8289473684211,-3154.77856445312
-122.338013229007,35.8289473684211,-2968.37841796875
-122.321025248044,35.8289473684211,-2836.46850585938
-122.304037267081,35.8289473684211,-2629.66845703125
-122.287049286118,35.8289473684211,-2041.75854492188
-122.270061305154,35.8289473684211,-1784.27746582031
-122.253073324191,35.8289473684211,-1629.78747558594
-122.236085343228,35.8289473684211,-1550.50744628906
-122.219097362265,35.8289473684211,-1549.4375
-122.202109381302,35.8289473684211,-1652.77746582031
-122.185121400339,35.8289473684211,-1614.17749023438
-122.168133419376,35.8289473684211,-1524.6875
-122.151145438413,35.8289473684211,-1494.12744140625
-122.134157457449,35.8289473684211,-1482.736328125
-122.117169476486,35.8289473684211,-1348.10632324219
-122.100181495523,35.8289473684211,-1272.65625
-122.08319351456,35.8289473684211,-1247.39624023438
-122.066205533597,35.8289473684211,-1225.50634765625
-122.049217552634,35.8289473684211,-1228.09631347656
-122.032229571671,35.8289473684211,-1228.55627441406
-122.015241590707,35.8289473684211,-1213.68627929688
-121.998253609744,35.8289473684211,-1209.53857421875
-121.981265628781,35.8289473684211,-1227.92858886719
-121.964277647818,35.8289473684211,-1230.22863769531
-121.947289666855,35.8289473684211,-1244.77868652344
-121.930301685892,35.8289473684211,-1252.78857421875
-121.913313704929,35.8289473684211,-1270.11865234375
-121.896325723965,35.8289473684211,-1196.08862304688
-121.879337743002,35.8289473684211,-1152.70861816406
-121.862349762039,35.8289473684211,-1125.50073242188
-121.845361781076,35.8289473684211,-1098.59069824219
-121.828373800113,35.8289473684211,-1072.57067871094
-121.81138581915,35.8289473684211,-1050.65075683594
-121.794397838187,35.8289473684211,-1023.2607421875
-121.777409857224,35.8289473684211,-996.650756835938
-121.76042187626,35.8289473684211,-967.480712890625
-121.743433895297,35.8289473684211,-936.170715332031
-121.726445914334,35.8289473684211,-902.456970214844
-121.709457933371,35.8289473684211,-867.626953125
-121.692469952408,35.8289473684211,-834.216918945312
-121.675481971445,35.8289473684211,-802.446960449219
-121.658493990482,35.8289473684211,-772.466918945312
-121.641506009518,35.8289473684211,-742.016967773438
-121.624518028555,35.8289473684211,-707.416931152344
-121.607530047592,35.8289473684211,-668.446960449219
-121.590542066629,35.8289473684211,-630.056518554688
-121.573554085666,35.8289473684211,-586.816528320312
-121.556566104703,35.8289473684211,-533.066528320312
-121.53957812374,35.8289473684211,-464.766540527344
-121.522590142776,35.8289473684211,-399.676544189453
-121.505602161813,35.8289473684211,-335.096527099609
-121.48861418085,35.8289473684211,-278.95654296875
-121.471626199887,35.8289473684211,-184.466537475586
-121.454638218924,35.8289473684211,-104.76171875
-121.437650237961,35.8289473684211,-89.3217163085938
-121.420662256998,35.8289473684211,-70.5417175292969
-121.403674276035,35.8289473684211,-37.6117134094238
-121.386686295071,35.8289473684211,58.6482849121094
-121.369698314108,35.8289473684211,374.028289794922
-121.352710333145,35.8289473684211,526.868286132812
-121.335722352182,35.8289473684211,480.358276367188
-121.318734371219,35.8289473684211,669.320434570312
-121.301746390256,35.8289473684211,724.790405273438
-121.284758409293,35.8289473684211,559.800415039062
-121.267770428329,35.8289473684211,491.740417480469
-121.250782447366,35.8289473684211,514.030456542969
-121.233794466403,35.8289473684211,655.390441894531
-121.21680648544,35.8289473684211,639.020446777344
-121.199818504477,35.8289473684211,488.800415039062
-121.182830523514,35.8289473684211,593.245056152344
-121.165842542551,35.8289473684211,540.745056152344
-121.148854561587,35.8289473684211,458.855072021484
-121.131866580624,35.8289473684211,356.315063476562
-121.114878599661,35.8289473684211,362.285064697266
-121.097890618698,35.8289473684211,348.375061035156
-121.080902637735,35.8289473684211,370.255065917969
-121.063914656772,35.8289473684211,414.505065917969
-121.046926675809,35.8289473684211,447.657928466797
-121.029938694846,35.8289473684211,411.277923583984
-121.012950713882,35.8289473684211,368.807922363281
-120.995962732919,35.8289473684211,331.237915039062
-120.978974751956,35.8289473684211,323.867919921875
-120.961986770993,35.8289473684211,307.347930908203
-120.94499879003,35.8289473684211,248.19792175293
-120.928010809067,35.8289473684211,282.308380126953
-120.911022828104,35.8289473684211,386.408386230469
-120.89403484714,35.8289473684211,462.558380126953
-120.877046866177,35.8289473684211,360.118408203125
-120.860058885214,35.8289473684211,314.198394775391
-120.843070904251,35.8289473684211,210.048400878906
-120.826082923288,35.8289473684211,181.978393554688
-120.809094942325,35.8289473684211,202.67839050293
-120.792106961362,35.8289473684211,253.604873657227
-120.775118980399,35.8289473684211,283.184875488281
-120.758130999435,35.8289473684211,188.604873657227
-120.741143018472,35.8289473684211,209.764877319336
-120.724155037509,35.8289473684211,302.674865722656
-120.707167056546,35.8289473684211,262.834869384766
-120.690179075583,35.8289473684211,316.944885253906
-120.67319109462,35.8289473684211,349.634887695312
-120.656203113657,35.8289473684211,322.895355224609
-120.639215132693,35.8289473684211,387.75537109375
-120.62222715173,35.8289473684211,425.155364990234
-120.605239170767,35.8289473684211,414.225341796875
-120.588251189804,35.8289473684211,422.535369873047
-120.571263208841,35.8289473684211,436.895355224609
-120.554275227878,35.8289473684211,461.765350341797
-120.537287246915,35.8289473684211,474.905364990234
-120.520299265951,35.8289473684211,512.719848632812
-120.503311284988,35.8289473684211,533.049865722656
-120.486323304025,35.8289473684211,593.929870605469
-120.469335323062,35.8289473684211,621.679870605469
-120.452347342099,35.8289473684211,657.429870605469
-120.435359361136,35.8289473684211,678.189880371094
-120.418371380173,35.8289473684211,632.3798828125
-120.40138339921,35.8289473684211,529.929870605469
-120.384395418246,35.8289473684211,432.796722412109
-120.367407437283,35.8289473684211,384.296722412109
-120.35041945632,35.8289473684211,388.486724853516
-120.333431475357,35.8289473684211,415.186737060547
-120.316443494394,35.8289473684211,425.756744384766
-120.299455513431,35.8289473684211,455.676727294922
-120.282467532468,35.8289473684211,471.836730957031
-123.017532467532,35.8118421052632,-3714.67456054688
-123.000544486569,35.8118421052632,-3719.38452148438
-122.983556505606,35.8118421052632,-3708.99462890625
-122.966568524643,35.8118421052632,-3662.8544921875
-122.94958054368,35.8118421052632,-3599.91455078125
-122.932592562717,35.8118421052632,-3578.39331054688
-122.915604581754,35.8118421052632,-3602.20336914062
-122.898616600791,35.8118421052632,-3620.55346679688
-122.881628619827,35.8118421052632,-3620.29345703125
-122.864640638864,35.8118421052632,-3615.89331054688
-122.847652657901,35.8118421052632,-3594.72338867188
-122.830664676938,35.8118421052632,-3582.92333984375
-122.813676695975,35.8118421052632,-3573.87329101562
-122.796688715012,35.8118421052632,-3557.55444335938
-122.779700734049,35.8118421052632,-3545.94458007812
-122.762712753085,35.8118421052632,-3525.98461914062
-122.745724772122,35.8118421052632,-3430.064453125
-122.728736791159,35.8118421052632,-3189.20458984375
-122.711748810196,35.8118421052632,-3050.814453125
-122.694760829233,35.8118421052632,-2735.78442382812
-122.67777284827,35.8118421052632,-2343.53442382812
-122.660784867307,35.8118421052632,-2248.17822265625
-122.643796886343,35.8118421052632,-2176.64819335938
-122.62680890538,35.8118421052632,-2511.43823242188
-122.609820924417,35.8118421052632,-2989.05834960938
-122.592832943454,35.8118421052632,-3258.36840820312
-122.575844962491,35.8118421052632,-3280.49829101562
-122.558856981528,35.8118421052632,-3279.07836914062
-122.541869000565,35.8118421052632,-3293.08837890625
-122.524881019602,35.8118421052632,-3293.68041992188
-122.507893038638,35.8118421052632,-3294.04052734375
-122.490905057675,35.8118421052632,-3291.66064453125
-122.473917076712,35.8118421052632,-3281.71044921875
-122.456929095749,35.8118421052632,-3268.21044921875
-122.439941114786,35.8118421052632,-3291.78051757812
-122.422953133823,35.8118421052632,-3315.92065429688
-122.40596515286,35.8118421052632,-3327.390625
-122.388977171896,35.8118421052632,-3378.70849609375
-122.371989190933,35.8118421052632,-3460.65844726562
-122.35500120997,35.8118421052632,-3305.87841796875
-122.338013229007,35.8118421052632,-3134.85864257812
-122.321025248044,35.8118421052632,-2988.53857421875
-122.304037267081,35.8118421052632,-2778.30859375
-122.287049286118,35.8118421052632,-2140.17846679688
-122.270061305154,35.8118421052632,-1780.95751953125
-122.253073324191,35.8118421052632,-1590.87744140625
-122.236085343228,35.8118421052632,-1503.13745117188
-122.219097362265,35.8118421052632,-1464.16748046875
-122.202109381302,35.8118421052632,-1499.55749511719
-122.185121400339,35.8118421052632,-1433.53747558594
-122.168133419376,35.8118421052632,-1308.55749511719
-122.151145438413,35.8118421052632,-1343.50744628906
-122.134157457449,35.8118421052632,-1339.85632324219
-122.117169476486,35.8118421052632,-1241.20629882812
-122.100181495523,35.8118421052632,-1211.95629882812
-122.08319351456,35.8118421052632,-1197.17626953125
-122.066205533597,35.8118421052632,-1174.82629394531
-122.049217552634,35.8118421052632,-1165.65625
-122.032229571671,35.8118421052632,-1156.17626953125
-122.015241590707,35.8118421052632,-1132.03625488281
-121.998253609744,35.8118421052632,-1107.68859863281
-121.981265628781,35.8118421052632,-1131.28857421875
-121.964277647818,35.8118421052632,-1135.79858398438
-121.947289666855,35.8118421052632,-1165.98864746094
-121.930301685892,35.8118421052632,-1174.96862792969
