V1,V2,V3
-119.221757322176,44.8660714285714,1021.00335693359
-119.154811715481,44.8660714285714,1043.44763183594
-119.087866108787,44.8660714285714,1114.40759277344
-119.020920502092,44.8660714285714,1072.33764648438
-118.953974895397,44.8660714285714,1186.84765625
-118.887029288703,44.8660714285714,1265.767578125
-118.820083682008,44.8660714285714,1570.10766601562
-118.753138075314,44.8660714285714,1754.3076171875
-118.686192468619,44.8660714285714,1745.54760742188
-118.619246861925,44.8660714285714,1785.32861328125
-118.55230125523,44.8660714285714,1594.5986328125
-118.485355648536,44.8660714285714,1552.33862304688
-118.418410041841,44.8660714285714,1541.79858398438
-118.351464435146,44.8660714285714,1782.01867675781
-118.284518828452,44.8660714285714,2035.28857421875
-118.217573221757,44.8660714285714,1932.82861328125
-118.150627615063,44.8660714285714,2078.29858398438
-118.083682008368,44.8660714285714,2241.1455078125
-118.016736401674,44.8660714285714,1664.64562988281
-117.949790794979,44.8660714285714,1110.67553710938
-117.882845188285,44.8660714285714,1029.16564941406
-117.81589958159,44.8660714285714,1026.50561523438
-117.748953974895,44.8660714285714,1050.87561035156
-117.682008368201,44.8660714285714,1109.69555664062
-117.615062761506,44.8660714285714,954.2255859375
-117.548117154812,44.8660714285714,873.349060058594
-117.481171548117,44.8660714285714,854.159057617188
-117.414225941423,44.8660714285714,918.739074707031
-117.347280334728,44.8660714285714,1040.67907714844
-117.280334728033,44.8660714285714,1068.31909179688
-117.213389121339,44.8660714285714,984.839050292969
-117.146443514644,44.8660714285714,1084.93908691406
-117.07949790795,44.8660714285714,949.799072265625
-117.012552301255,44.8660714285714,891.756408691406
-116.945606694561,44.8660714285714,944.08642578125
-116.878661087866,44.8660714285714,867.386413574219
-116.811715481172,44.8660714285714,1203.22644042969
-116.744769874477,44.8660714285714,1827.50646972656
-116.677824267782,44.8660714285714,1880.61645507812
-116.610878661088,44.8660714285714,1413.73645019531
-116.543933054393,44.8660714285714,1122.34643554688
-116.476987447699,44.8660714285714,1080.8427734375
-116.410041841004,44.8660714285714,1060.552734375
-116.34309623431,44.8660714285714,1357.71276855469
-116.276150627615,44.8660714285714,1730.552734375
-116.209205020921,44.8660714285714,1703.32275390625
-116.142259414226,44.8660714285714,1549.0927734375
-116.075313807531,44.8660714285714,1513.7626953125
-116.008368200837,44.8660714285714,1564.3427734375
-115.941422594142,44.8660714285714,2008.10314941406
-115.874476987448,44.8660714285714,2142.4931640625
-115.807531380753,44.8660714285714,2129.86303710938
-115.740585774059,44.8660714285714,1992.02307128906
-115.673640167364,44.8660714285714,1669.63305664062
-115.606694560669,44.8660714285714,2248.873046875
-115.539748953975,44.8660714285714,2296.73315429688
-115.47280334728,44.8660714285714,1975.92309570312
-115.405857740586,44.8660714285714,2283.29833984375
-115.338912133891,44.8660714285714,2416.74853515625
-115.271966527197,44.8660714285714,2260.6884765625
-115.205020920502,44.8660714285714,2180.728515625
-115.138075313808,44.8660714285714,2221.50854492188
-115.071129707113,44.8660714285714,2077.1884765625
-115.004184100418,44.8660714285714,1987.71850585938
-114.937238493724,44.8660714285714,1931.21850585938
-114.870292887029,44.8660714285714,2112.61181640625
-114.803347280335,44.8660714285714,1738.93176269531
-114.73640167364,44.8660714285714,1701.61181640625
-114.669456066946,44.8660714285714,2423.681640625
-114.602510460251,44.8660714285714,2428.41186523438
-114.535564853556,44.8660714285714,2152.52172851562
-114.468619246862,44.8660714285714,1861.64172363281
-114.401673640167,44.8660714285714,2012.10180664062
-114.334728033473,44.8660714285714,2457.53369140625
-114.267782426778,44.8660714285714,2482.90380859375
-114.200836820084,44.8660714285714,2372.4736328125
-114.133891213389,44.8660714285714,2308.85375976562
-114.066945606695,44.8660714285714,1969.14379882812
-114,44.8660714285714,1894.96374511719
-130,44.7991071428571,-2761.73828125
-129.933054393305,44.7991071428571,-2702.03833007812
-129.866108786611,44.7991071428571,-2714.67504882812
-129.799163179916,44.7991071428571,-2693.65502929688
-129.732217573222,44.7991071428571,-2695.02490234375
-129.665271966527,44.7991071428571,-2717.73510742188
-129.598326359833,44.7991071428571,-2749.63500976562
-129.531380753138,44.7991071428571,-2715.31494140625
-129.464435146444,44.7991071428571,-2775.02490234375
-129.397489539749,44.7991071428571,-2798.294921875
-129.330543933054,44.7991071428571,-2794.81518554688
-129.26359832636,44.7991071428571,-2811.61499023438
-129.196652719665,44.7991071428571,-2817.84521484375
-129.129707112971,44.7991071428571,-2820.25512695312
-129.062761506276,44.7991071428571,-2818.4951171875
-128.995815899582,44.7991071428571,-2835.81518554688
-128.928870292887,44.7991071428571,-2849.05517578125
-128.861924686192,44.7991071428571,-2841.06518554688
-128.794979079498,44.7991071428571,-2821.56982421875
-128.728033472803,44.7991071428571,-2839.55981445312
-128.661087866109,44.7991071428571,-2691.99975585938
-128.594142259414,44.7991071428571,-2706.93969726562
-128.52719665272,44.7991071428571,-2831.20971679688
-128.460251046025,44.7991071428571,-2856.32983398438
-128.393305439331,44.7991071428571,-2859.66967773438
-128.326359832636,44.7991071428571,-2862.009765625
-128.259414225941,44.7991071428571,-2864.72631835938
-128.192468619247,44.7991071428571,-2868.49633789062
-128.125523012552,44.7991071428571,-2870.04638671875
-128.058577405858,44.7991071428571,-2831.88623046875
-127.991631799163,44.7991071428571,-2831.20629882812
-127.924686192469,44.7991071428571,-2870.70629882812
-127.857740585774,44.7991071428571,-2883.99633789062
-127.790794979079,44.7991071428571,-2864.20629882812
-127.723849372385,44.7991071428571,-2868.79125976562
-127.65690376569,44.7991071428571,-2874.23120117188
-127.589958158996,44.7991071428571,-2873.21118164062
-127.523012552301,44.7991071428571,-2875.03125
-127.456066945607,44.7991071428571,-2905.93115234375
-127.389121338912,44.7991071428571,-3052.93115234375
-127.322175732218,44.7991071428571,-2985.01123046875
-127.255230125523,44.7991071428571,-2935.4912109375
-127.188284518828,44.7991071428571,-2909.4228515625
-127.121338912134,44.7991071428571,-2895.26293945312
-127.054393305439,44.7991071428571,-2886.99291992188
-126.987447698745,44.7991071428571,-2882.14282226562
-126.92050209205,44.7991071428571,-2869.62280273438
-126.853556485356,44.7991071428571,-2869.45288085938
-126.786610878661,44.7991071428571,-2877.57275390625
-126.719665271967,44.7991071428571,-2878.81298828125
-126.652719665272,44.7991071428571,-2873.82592773438
-126.585774058577,44.7991071428571,-2861.8359375
-126.518828451883,44.7991071428571,-2850.74584960938
-126.451882845188,44.7991071428571,-2840.84594726562
-126.384937238494,44.7991071428571,-2838.48583984375
-126.317991631799,44.7991071428571,-2838.47583007812
-126.251046025105,44.7991071428571,-2839.15576171875
-126.18410041841,44.7991071428571,-2845.20581054688
-126.117154811715,44.7991071428571,-2848.92211914062
-126.050209205021,44.7991071428571,-2861.39208984375
-125.983263598326,44.7991071428571,-2865.51220703125
-125.916317991632,44.7991071428571,-2878.572265625
-125.849372384937,44.7991071428571,-2860.86206054688
-125.782426778243,44.7991071428571,-2841.08227539062
-125.715481171548,44.7991071428571,-2834.33227539062
-125.648535564854,44.7991071428571,-2823.59228515625
-125.581589958159,44.7991071428571,-2815.6748046875
-125.514644351464,44.7991071428571,-2821.61474609375
-125.44769874477,44.7991071428571,-2831.12475585938
-125.380753138075,44.7991071428571,-2739.08471679688
-125.313807531381,44.7991071428571,-1862.77465820312
-125.246861924686,44.7991071428571,-1312.17468261719
-125.179916317992,44.7991071428571,-1626.54467773438
-125.112970711297,44.7991071428571,-1473.87463378906
-125.046025104603,44.7991071428571,-1062.24035644531
-124.979079497908,44.7991071428571,-655.040405273438
-124.912133891213,44.7991071428571,-551.860412597656
-124.845188284519,44.7991071428571,-476.680389404297
-124.778242677824,44.7991071428571,-404.220397949219
-124.71129707113,44.7991071428571,-297.220397949219
-124.644351464435,44.7991071428571,-303.670379638672
-124.577405857741,44.7991071428571,-213.930389404297
-124.510460251046,44.7991071428571,-163.554229736328
-124.443514644351,44.7991071428571,-136.084228515625
-124.376569037657,44.7991071428571,-120.014228820801
-124.309623430962,44.7991071428571,-105.604232788086
-124.242677824268,44.7991071428571,-83.1342315673828
-124.175732217573,44.7991071428571,-63.9142303466797
-124.108786610879,44.7991071428571,-30.7542304992676
-124.041841004184,44.7991071428571,117.855773925781
-123.97489539749,44.7991071428571,94.1929244995117
-123.907949790795,44.7991071428571,82.3829193115234
-123.8410041841,44.7991071428571,149.782928466797
-123.774058577406,44.7991071428571,215.032928466797
-123.707112970711,44.7991071428571,335.092926025391
-123.640167364017,44.7991071428571,443.972930908203
-123.573221757322,44.7991071428571,436.702911376953
-123.506276150628,44.7991071428571,301.292907714844
-123.439330543933,44.7991071428571,151.754287719727
-123.372384937238,44.7991071428571,115.974296569824
-123.305439330544,44.7991071428571,88.0942916870117
-123.238493723849,44.7991071428571,74.2742919921875
-123.171548117155,44.7991071428571,70.0842895507812
-123.10460251046,44.7991071428571,55.8842926025391
-123.037656903766,44.7991071428571,87.2542953491211
-122.970711297071,44.7991071428571,142.214294433594
-122.903765690377,44.7991071428571,103.481666564941
-122.836820083682,44.7991071428571,130.371673583984
-122.769874476987,44.7991071428571,194.701675415039
-122.702928870293,44.7991071428571,232.271667480469
-122.635983263598,44.7991071428571,313.601684570312
-122.569037656904,44.7991071428571,330.421661376953
-122.502092050209,44.7991071428571,367.511657714844
-122.435146443515,44.7991071428571,413.581665039062
-122.36820083682,44.7991071428571,624.302917480469
-122.301255230126,44.7991071428571,826.762939453125
-122.234309623431,44.7991071428571,1093.41296386719
-122.167364016736,44.7991071428571,976.372924804688
-122.100418410042,44.7991071428571,901.172912597656
-122.033472803347,44.7991071428571,945.042907714844
-121.966527196653,44.7991071428571,959.962951660156
-121.899581589958,44.7991071428571,1161.67297363281
-121.832635983264,44.7991071428571,1501.9482421875
-121.765690376569,44.7991071428571,1608.29821777344
-121.698744769874,44.7991071428571,1417.00830078125
-121.63179916318,44.7991071428571,1269.56823730469
-121.564853556485,44.7991071428571,1114.31823730469
-121.497907949791,44.7991071428571,961.21826171875
-121.430962343096,44.7991071428571,880.138244628906
-121.364016736402,44.7991071428571,722.368286132812
-121.297071129707,44.7991071428571,597.122436523438
-121.230125523013,44.7991071428571,538.922424316406
-121.163179916318,44.7991071428571,665.312438964844
-121.096234309623,44.7991071428571,633.392395019531
-121.029288702929,44.7991071428571,620.6923828125
-120.962343096234,44.7991071428571,607.402404785156
-120.89539748954,44.7991071428571,801.102416992188
-120.828451882845,44.7991071428571,933.982421875
-120.761506276151,44.7991071428571,868.414855957031
-120.694560669456,44.7991071428571,994.974853515625
-120.627615062762,44.7991071428571,1082.07482910156
-120.560669456067,44.7991071428571,929.064880371094
-120.493723849372,44.7991071428571,772.084838867188
-120.426778242678,44.7991071428571,678.864868164062
-120.359832635983,44.7991071428571,620.71484375
-120.292887029289,44.7991071428571,727.73486328125
-120.225941422594,44.7991071428571,644.363830566406
-120.1589958159,44.7991071428571,731.94384765625
-120.092050209205,44.7991071428571,804.053833007812
-120.02510460251,44.7991071428571,794.043823242188
-119.958158995816,44.7991071428571,982.733825683594
-119.891213389121,44.7991071428571,1016.41381835938
-119.824267782427,44.7991071428571,1026.40380859375
-119.757322175732,44.7991071428571,1083.36376953125
-119.690376569038,44.7991071428571,879.863342285156
-119.623430962343,44.7991071428571,793.033325195312
-119.556485355649,44.7991071428571,836.213317871094
-119.489539748954,44.7991071428571,929.823303222656
-119.422594142259,44.7991071428571,888.063354492188
-119.355648535565,44.7991071428571,970.683349609375
-119.28870292887,44.7991071428571,1186.85327148438
-119.221757322176,44.7991071428571,1205.48327636719
-119.154811715481,44.7991071428571,1174.79760742188
-119.087866108787,44.7991071428571,1143.07763671875
-119.020920502092,44.7991071428571,1308.99768066406
-118.953974895397,44.7991071428571,1251.25756835938
-118.887029288703,44.7991071428571,1162.79760742188
-118.820083682008,44.7991071428571,1244.35766601562
-118.753138075314,44.7991071428571,1529.53759765625
-118.686192468619,44.7991071428571,1922.84765625
-118.619246861925,44.7991071428571,2012.77856445312
-118.55230125523,44.7991071428571,1910.80859375
-118.485355648536,44.7991071428571,1686.49865722656
-118.418410041841,44.7991071428571,1610.79858398438
-118.351464435146,44.7991071428571,1623.66857910156
-118.284518828452,44.7991071428571,1713.23864746094
-118.217573221757,44.7991071428571,1545.20861816406
-118.150627615063,44.7991071428571,1592.31860351562
-118.083682008368,44.7991071428571,1672.67553710938
-118.016736401674,44.7991071428571,1948.11560058594
-117.949790794979,44.7991071428571,1605.34558105469
-117.882845188285,44.7991071428571,1262.64562988281
-117.81589958159,44.7991071428571,1095.28564453125
-117.748953974895,44.7991071428571,1218.15563964844
-117.682008368201,44.7991071428571,1230.89562988281
-117.615062761506,44.7991071428571,1081.92553710938
-117.548117154812,44.7991071428571,1079.86901855469
-117.481171548117,44.7991071428571,1075.00903320312
-117.414225941423,44.7991071428571,1115.47900390625
-117.347280334728,44.7991071428571,1275.83911132812
-117.280334728033,44.7991071428571,957.009033203125
-117.213389121339,44.7991071428571,779.719055175781
-117.146443514644,44.7991071428571,697.409057617188
-117.07949790795,44.7991071428571,856.119079589844
-117.012552301255,44.7991071428571,876.256408691406
-116.945606694561,44.7991071428571,951.026428222656
-116.878661087866,44.7991071428571,1046.646484375
-116.811715481172,44.7991071428571,1612.51647949219
-116.744769874477,44.7991071428571,2113.51635742188
-116.677824267782,44.7991071428571,2090.40649414062
-116.610878661088,44.7991071428571,1809.69641113281
-116.543933054393,44.7991071428571,1349.19641113281
-116.476987447699,44.7991071428571,1026.63269042969
-116.410041841004,44.7991071428571,946.942749023438
-116.34309623431,44.7991071428571,1409.90270996094
-116.276150627615,44.7991071428571,1924.03271484375
-116.209205020921,44.7991071428571,1900.17272949219
-116.142259414226,44.7991071428571,1645.00280761719
-116.075313807531,44.7991071428571,1484.89270019531
-116.008368200837,44.7991071428571,1544.12280273438
-115.941422594142,44.7991071428571,1682.51306152344
-115.874476987448,44.7991071428571,1813.94311523438
-115.807531380753,44.7991071428571,2175.43310546875
