V1,V2,V3
-120.70248447205,35.9492957746479,522.326416015625
-120.685714285714,35.9492957746479,460.266418457031
-120.668944099379,35.9492957746479,386.766418457031
-120.652173913043,35.9492957746479,469.193878173828
-120.635403726708,35.9492957746479,576.443908691406
-120.618633540373,35.9492957746479,612.053894042969
-120.601863354037,35.9492957746479,639.573852539062
-120.585093167702,35.9492957746479,624.073852539062
-120.568322981366,35.9492957746479,714.803894042969
-120.551552795031,35.9492957746479,722.913879394531
-120.534782608696,35.9492957746479,651.333862304688
-120.51801242236,35.9492957746479,618.369506835938
-120.501242236025,35.9492957746479,649.039489746094
-120.484472049689,35.9492957746479,671.599487304688
-120.467701863354,35.9492957746479,581.669494628906
-120.450931677019,35.9492957746479,570.079528808594
-120.434161490683,35.9492957746479,618.309509277344
-120.417391304348,35.9492957746479,584.409484863281
-120.400621118012,35.9492957746479,733.469482421875
-120.383850931677,35.9492957746479,823.59375
-120.367080745342,35.9492957746479,850.533752441406
-120.350310559006,35.9492957746479,1017.74371337891
-120.333540372671,35.9492957746479,1136.96374511719
-120.316770186335,35.9492957746479,1129.36376953125
-120.3,35.9492957746479,1166.95373535156
-123,35.9323943661972,-3620.9716796875
-122.983229813665,35.9323943661972,-3619.4716796875
-122.966459627329,35.9323943661972,-3604.23168945312
-122.949689440994,35.9323943661972,-3610.19165039062
-122.932919254658,35.9323943661972,-3612.6650390625
-122.916149068323,35.9323943661972,-3620.2451171875
-122.899378881988,35.9323943661972,-3624.15502929688
-122.882608695652,35.9323943661972,-3623.30493164062
-122.865838509317,35.9323943661972,-3617.794921875
-122.849068322981,35.9323943661972,-3600.53515625
-122.832298136646,35.9323943661972,-3588.80493164062
-122.815527950311,35.9323943661972,-3578.14501953125
-122.798757763975,35.9323943661972,-3568.26953125
-122.78198757764,35.9323943661972,-3559.9794921875
-122.765217391304,35.9323943661972,-3549.24951171875
-122.748447204969,35.9323943661972,-3534.859375
-122.731677018634,35.9323943661972,-3515.45947265625
-122.714906832298,35.9323943661972,-3500.99951171875
-122.698136645963,35.9323943661972,-3486.07958984375
-122.681366459627,35.9323943661972,-3476.16943359375
-122.664596273292,35.9323943661972,-3459.6630859375
-122.647826086957,35.9323943661972,-3458.69311523438
-122.631055900621,35.9323943661972,-3446.01318359375
-122.614285714286,35.9323943661972,-3436.05322265625
-122.59751552795,35.9323943661972,-3433.34326171875
-122.580745341615,35.9323943661972,-3421.86303710938
-122.56397515528,35.9323943661972,-3380.58325195312
-122.547204968944,35.9323943661972,-3350.21313476562
-122.530434782609,35.9323943661972,-3315.44506835938
-122.513664596273,35.9323943661972,-3272.28515625
-122.496894409938,35.9323943661972,-3219.955078125
-122.480124223603,35.9323943661972,-3125.0751953125
-122.463354037267,35.9323943661972,-3085.81518554688
-122.446583850932,35.9323943661972,-3010.44506835938
-122.429813664596,35.9323943661972,-3023.78515625
-122.413043478261,35.9323943661972,-3018.80517578125
-122.396273291925,35.9323943661972,-3004.19067382812
-122.37950310559,35.9323943661972,-2971.16064453125
-122.362732919255,35.9323943661972,-2927.1806640625
-122.345962732919,35.9323943661972,-2777.23046875
-122.329192546584,35.9323943661972,-2647.96069335938
-122.312422360248,35.9323943661972,-2546.25048828125
-122.295652173913,35.9323943661972,-2409.060546875
-122.278881987578,35.9323943661972,-2233.6806640625
-122.262111801242,35.9323943661972,-2150.2783203125
-122.245341614907,35.9323943661972,-2059.4482421875
-122.228571428571,35.9323943661972,-1960.21838378906
-122.211801242236,35.9323943661972,-1880.04833984375
-122.195031055901,35.9323943661972,-1828.07836914062
-122.178260869565,35.9323943661972,-1810.95837402344
-122.16149068323,35.9323943661972,-1864.41833496094
-122.144720496894,35.9323943661972,-1848.568359375
-122.127950310559,35.9323943661972,-1875.95703125
-122.111180124224,35.9323943661972,-1855.68701171875
-122.094409937888,35.9323943661972,-1773.22705078125
-122.077639751553,35.9323943661972,-1685.17700195312
-122.060869565217,35.9323943661972,-1609.34704589844
-122.044099378882,35.9323943661972,-1547.28698730469
-122.027329192547,35.9323943661972,-1481.13708496094
-122.010559006211,35.9323943661972,-1423.71704101562
-121.993788819876,35.9323943661972,-1371.99584960938
-121.97701863354,35.9323943661972,-1326.03588867188
-121.960248447205,35.9323943661972,-1285.61584472656
-121.94347826087,35.9323943661972,-1251.03588867188
-121.926708074534,35.9323943661972,-1221.85583496094
-121.909937888199,35.9323943661972,-1195.18579101562
-121.893167701863,35.9323943661972,-1171.84582519531
-121.876397515528,35.9323943661972,-1144.16589355469
-121.859627329193,35.9323943661972,-1117.97045898438
-121.842857142857,35.9323943661972,-1091.86047363281
-121.826086956522,35.9323943661972,-1066.58044433594
-121.809316770186,35.9323943661972,-1045.08044433594
-121.792546583851,35.9323943661972,-1021.33050537109
-121.775776397516,35.9323943661972,-998.860473632812
-121.75900621118,35.9323943661972,-988.720520019531
-121.742236024845,35.9323943661972,-957.0205078125
-121.725465838509,35.9323943661972,-926.460266113281
-121.708695652174,35.9323943661972,-879.680297851562
-121.691925465839,35.9323943661972,-826.200317382812
-121.675155279503,35.9323943661972,-769.770263671875
-121.658385093168,35.9323943661972,-714.720275878906
-121.641614906832,35.9323943661972,-662.55029296875
-121.624844720497,35.9323943661972,-609.490295410156
-121.608074534162,35.9323943661972,-562.310302734375
-121.591304347826,35.9323943661972,-516.075622558594
-121.574534161491,35.9323943661972,-480.135650634766
-121.557763975155,35.9323943661972,-456.415649414062
-121.54099378882,35.9323943661972,-386.655639648438
-121.524223602484,35.9323943661972,-243.21565246582
-121.507453416149,35.9323943661972,-67.8756484985352
-121.490683229814,35.9323943661972,-42.6856498718262
-121.473913043478,35.9323943661972,0.194350585341454
-121.457142857143,35.9323943661972,279.741180419922
-121.440372670807,35.9323943661972,631.121215820312
-121.423602484472,35.9323943661972,721.841186523438
-121.406832298137,35.9323943661972,662.791198730469
-121.390062111801,35.9323943661972,643.911193847656
-121.373291925466,35.9323943661972,782.961181640625
-121.35652173913,35.9323943661972,723.031188964844
-121.339751552795,35.9323943661972,583.47119140625
-121.32298136646,35.9323943661972,626.842651367188
-121.306211180124,35.9323943661972,744.032653808594
-121.289440993789,35.9323943661972,508.432678222656
-121.272670807453,35.9323943661972,383.872680664062
-121.255900621118,35.9323943661972,393.452667236328
-121.239130434783,35.9323943661972,371.732696533203
-121.222360248447,35.9323943661972,388.562683105469
-121.205590062112,35.9323943661972,448.662689208984
-121.188819875776,35.9323943661972,423.009948730469
-121.172049689441,35.9323943661972,342.659973144531
-121.155279503106,35.9323943661972,305.309967041016
-121.13850931677,35.9323943661972,270.769958496094
-121.121739130435,35.9323943661972,286.029968261719
-121.104968944099,35.9323943661972,300.219970703125
-121.088198757764,35.9323943661972,290.539947509766
-121.071428571429,35.9323943661972,283.039947509766
-121.054658385093,35.9323943661972,291.323059082031
-121.037888198758,35.9323943661972,318.673065185547
-121.021118012422,35.9323943661972,400.323059082031
-121.004347826087,35.9323943661972,447.843048095703
-120.987577639752,35.9323943661972,501.413055419922
-120.970807453416,35.9323943661972,484.853057861328
-120.954037267081,35.9323943661972,387.753051757812
-120.937267080745,35.9323943661972,353.763061523438
-120.92049689441,35.9323943661972,364.983917236328
-120.903726708075,35.9323943661972,402.27392578125
-120.886956521739,35.9323943661972,435.77392578125
-120.870186335404,35.9323943661972,274.883911132812
-120.853416149068,35.9323943661972,174.013916015625
-120.836645962733,35.9323943661972,242.733917236328
-120.819875776398,35.9323943661972,272.043914794922
-120.803105590062,35.9323943661972,316.493927001953
-120.786335403727,35.9323943661972,346.166442871094
-120.769565217391,35.9323943661972,385.256439208984
-120.752795031056,35.9323943661972,414.776428222656
-120.736024844721,35.9323943661972,435.806427001953
-120.719254658385,35.9323943661972,480.366424560547
-120.70248447205,35.9323943661972,476.096435546875
-120.685714285714,35.9323943661972,372.566436767578
-120.668944099379,35.9323943661972,422.446441650391
-120.652173913043,35.9323943661972,589.693908691406
-120.635403726708,35.9323943661972,626.4638671875
-120.618633540373,35.9323943661972,670.293884277344
-120.601863354037,35.9323943661972,576.723876953125
-120.585093167702,35.9323943661972,634.353881835938
-120.568322981366,35.9323943661972,682.153869628906
-120.551552795031,35.9323943661972,761.853881835938
-120.534782608696,35.9323943661972,753.883911132812
-120.51801242236,35.9323943661972,670.099487304688
-120.501242236025,35.9323943661972,594.849487304688
-120.484472049689,35.9323943661972,610.359497070312
-120.467701863354,35.9323943661972,638.339477539062
-120.450931677019,35.9323943661972,560.449523925781
-120.434161490683,35.9323943661972,524.829528808594
-120.417391304348,35.9323943661972,558.139526367188
-120.400621118012,35.9323943661972,732.089477539062
-120.383850931677,35.9323943661972,887.363708496094
-120.367080745342,35.9323943661972,951.213745117188
-120.350310559006,35.9323943661972,937.043762207031
-120.333540372671,35.9323943661972,1025.86376953125
-120.316770186335,35.9323943661972,980.933715820312
-120.3,35.9323943661972,937.223754882812
-123,35.9154929577465,-3635.69165039062
-122.983229813665,35.9154929577465,-3649.96166992188
-122.966459627329,35.9154929577465,-3635.8017578125
-122.949689440994,35.9154929577465,-3618.6416015625
-122.932919254658,35.9154929577465,-3629.3349609375
-122.916149068323,35.9154929577465,-3639.69506835938
-122.899378881988,35.9154929577465,-3637.375
-122.882608695652,35.9154929577465,-3636.60498046875
-122.865838509317,35.9154929577465,-3622.38500976562
-122.849068322981,35.9154929577465,-3612.65502929688
-122.832298136646,35.9154929577465,-3602.18505859375
-122.815527950311,35.9154929577465,-3590.78515625
-122.798757763975,35.9154929577465,-3582.09936523438
-122.78198757764,35.9154929577465,-3573.32958984375
-122.765217391304,35.9154929577465,-3562.77954101562
-122.748447204969,35.9154929577465,-3548.32958984375
-122.731677018634,35.9154929577465,-3534.58935546875
-122.714906832298,35.9154929577465,-3527.27954101562
-122.698136645963,35.9154929577465,-3514.33935546875
-122.681366459627,35.9154929577465,-3504.78955078125
-122.664596273292,35.9154929577465,-3491.22314453125
-122.647826086957,35.9154929577465,-3484.9130859375
-122.631055900621,35.9154929577465,-3471.76318359375
-122.614285714286,35.9154929577465,-3460.75317382812
-122.59751552795,35.9154929577465,-3433.40307617188
-122.580745341615,35.9154929577465,-3401.59326171875
-122.56397515528,35.9154929577465,-3377.94311523438
-122.547204968944,35.9154929577465,-3345.77319335938
-122.530434782609,35.9154929577465,-3298.15502929688
-122.513664596273,35.9154929577465,-3263.56518554688
-122.496894409938,35.9154929577465,-3230.48510742188
-122.480124223603,35.9154929577465,-3168.68505859375
-122.463354037267,35.9154929577465,-3106.05517578125
-122.446583850932,35.9154929577465,-3063.13525390625
-122.429813664596,35.9154929577465,-3055.44506835938
-122.413043478261,35.9154929577465,-3064.98510742188
-122.396273291925,35.9154929577465,-3036.9306640625
-122.37950310559,35.9154929577465,-2965.57055664062
-122.362732919255,35.9154929577465,-2928.13061523438
-122.345962732919,35.9154929577465,-2758.37060546875
-122.329192546584,35.9154929577465,-2576.37060546875
-122.312422360248,35.9154929577465,-2412.63061523438
-122.295652173913,35.9154929577465,-2298.07055664062
-122.278881987578,35.9154929577465,-2206.3505859375
-122.262111801242,35.9154929577465,-2122.78833007812
-122.245341614907,35.9154929577465,-2041.97827148438
-122.228571428571,35.9154929577465,-1984.23828125
-122.211801242236,35.9154929577465,-1962.11828613281
-122.195031055901,35.9154929577465,-1971.40832519531
-122.178260869565,35.9154929577465,-1984.068359375
-122.16149068323,35.9154929577465,-1966.53833007812
-122.144720496894,35.9154929577465,-1928.25830078125
-122.127950310559,35.9154929577465,-1839.4970703125
-122.111180124224,35.9154929577465,-1739.57702636719
-122.094409937888,35.9154929577465,-1686.40698242188
-122.077639751553,35.9154929577465,-1676.01708984375
-122.060869565217,35.9154929577465,-1641.28698730469
-122.044099378882,35.9154929577465,-1577.30700683594
-122.027329192547,35.9154929577465,-1507.68701171875
-122.010559006211,35.9154929577465,-1454.59704589844
-121.993788819876,35.9154929577465,-1404.07580566406
-121.97701863354,35.9154929577465,-1356.07580566406
-121.960248447205,35.9154929577465,-1313.7958984375
-121.94347826087,35.9154929577465,-1274.62585449219
-121.926708074534,35.9154929577465,-1236.80578613281
-121.909937888199,35.9154929577465,-1203.09582519531
-121.893167701863,35.9154929577465,-1172.7158203125
-121.876397515528,35.9154929577465,-1142.07580566406
-121.859627329193,35.9154929577465,-1111.03051757812
-121.842857142857,35.9154929577465,-1081.04052734375
-121.826086956522,35.9154929577465,-1055.84045410156
-121.809316770186,35.9154929577465,-1029.05053710938
-121.792546583851,35.9154929577465,-1007.20050048828
-121.775776397516,35.9154929577465,-985.620483398438
-121.75900621118,35.9154929577465,-960.720520019531
-121.742236024845,35.9154929577465,-931.560485839844
-121.725465838509,35.9154929577465,-905.370300292969
-121.708695652174,35.9154929577465,-876.740295410156
-121.691925465839,35.9154929577465,-846.410278320312
-121.675155279503,35.9154929577465,-808.740295410156
-121.658385093168,35.9154929577465,-765.290283203125
-121.641614906832,35.9154929577465,-725.720275878906
-121.624844720497,35.9154929577465,-680.080261230469
-121.608074534162,35.9154929577465,-631.5703125
-121.591304347826,35.9154929577465,-587.915649414062
-121.574534161491,35.9154929577465,-528.28564453125
-121.557763975155,35.9154929577465,-432.125640869141
-121.54099378882,35.9154929577465,-341.855651855469
-121.524223602484,35.9154929577465,-266.905639648438
-121.507453416149,35.9154929577465,-85.3456497192383
-121.490683229814,35.9154929577465,-45.4456481933594
-121.473913043478,35.9154929577465,-15.6956491470337
-121.457142857143,35.9154929577465,269.831176757812
-121.440372670807,35.9154929577465,576.051208496094
-121.423602484472,35.9154929577465,460.031188964844
-121.406832298137,35.9154929577465,436.351196289062
-121.390062111801,35.9154929577465,573.981201171875
-121.373291925466,35.9154929577465,731.071166992188
